frogatto,frogatto,https://github.com/frogatto/frogatto/commit/d25e19333c870d9c852febfc84d9bc002dc03c94,d25e19333c870d9c852febfc84d9bc002dc03c94,increased damage done by frogatto's energy ball to make it more useful,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/1f6bbf0b893e267061bedff5b7ca1dd7c9756a86,1f6bbf0b893e267061bedff5b7ca1dd7c9756a86,Cleaned up milgram's energy-shot anim.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/26abeea9337bd3b627f1cd358833c5776418d58b,26abeea9337bd3b627f1cd358833c5776418d58b,Beautified milgram's energy shots.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/6bd42da4c937673704ed4ba6ee2dde23fdd4088e,6bd42da4c937673704ed4ba6ee2dde23fdd4088e,fixed graphics on buyable powerups,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/80a292679d4041892fb8f9e109f4cb6d6823ac99,80a292679d4041892fb8f9e109f4cb6d6823ac99,New images for the reflex powerup.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/e48ded7077764c24a7419ec6cebd48175a83f7cd,e48ded7077764c24a7419ec6cebd48175a83f7cd,New images for the shield and energyshot powerup.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/e866e0a94a6f94d3b022291c271b343fb49d9396,e866e0a94a6f94d3b022291c271b343fb49d9396,Fixed powerup issue; became heart container.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/4b72b19a6b5097a17d89524ab50c2432b1dbe166,4b72b19a6b5097a17d89524ab50c2432b1dbe166,make it so when you have the energy shooting powerup you can shoot slower but the energy shot does more damage,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/4f4340ed330db8741570e54a5b4b02c4fecdfd53,4f4340ed330db8741570e54a5b4b02c4fecdfd53,removed energy shot from Frogatto,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/18d97a78399f4d1d0604e6a3d3d3fd923ae0e433,18d97a78399f4d1d0604e6a3d3d3fd923ae0e433,fixed bug where the powerup charge bar could still show after you die and load from a checkpoint,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/dde1e9be4349a32e95bd2ab1448639338ab8aa3b,dde1e9be4349a32e95bd2ab1448639338ab8aa3b,made shooting powerup not be permanent,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/574118220280e98da1343a411f9a0cdb09f2a311,574118220280e98da1343a411f9a0cdb09f2a311,trial change of energy shot settings to take a 3 second charge,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/bad7e445a26f8e1d360d3d44179ee6086d83dfe7,bad7e445a26f8e1d360d3d44179ee6086d83dfe7,made the energy charge bar fit within its image well,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/164d63390c6d7a9fa1bb0a3df32ed449f9439168,164d63390c6d7a9fa1bb0a3df32ed449f9439168,made it so when you load a checkpoint you lose any and all powerups etc,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/9aa6b9d258b72af4fbd4be8f8e350b19891b1672,9aa6b9d258b72af4fbd4be8f8e350b19891b1672,made it so when you enter a dialog any energy charge you have is lost,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/1ad53376456a0154add0e81ab76ecf1d66feaa78,1ad53376456a0154add0e81ab76ecf1d66feaa78,"made it so only fat frogatto, but not powerup variations of frogatto are loaded on startup",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/7298eccb29811709184e4509aed7155cecadaa2b,7298eccb29811709184e4509aed7155cecadaa2b,fixed it so you can't get multiple powerups at once.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/6bd2e688863a6239f7f9fd306c5efcbbaf1c065c,6bd2e688863a6239f7f9fd306c5efcbbaf1c065c,added energy shield upgrade,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/0814aea7fef6c70379e61d148b830aa99ffc54cc,0814aea7fef6c70379e61d148b830aa99ffc54cc,added energy shield upgrade,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/9e92404739df5c0153ebcbbc84c31d708dae29a4,9e92404739df5c0153ebcbbc84c31d708dae29a4,added prototype implementation of powerups,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/aaa5f69d3724efaf2830a45329ee276610251a48,aaa5f69d3724efaf2830a45329ee276610251a48,nerf the energy shot back down to 1 damage,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/758deca241f21a0a7b4f19b5d6ece43292d3bde4,758deca241f21a0a7b4f19b5d6ece43292d3bde4,"Move the energy charge bar to the current 'proper' place in the gui.  Based on visibility, we probably want to quadruple the size of it.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/3c0d405093b6d82b337ae4aa2324dcb8712b41ad,3c0d405093b6d82b337ae4aa2324dcb8712b41ad,added energy bar charging of frogatto's energy shot to the gui as an example of how to do energy bars,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/21a6381fe07385ded3791edb83591c2cf0ef90ac,21a6381fe07385ded3791edb83591c2cf0ef90ac,fixed problem with frogatto's energy ball sound sometimes playing multiple times,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/4087212faef7342812f727d60d95ffa80a10dd9b,4087212faef7342812f727d60d95ffa80a10dd9b,Made frogatto able to fire an energyshot upwards.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/a02fa978c6827fecdbf75ea5e19ed310e59590d1,a02fa978c6827fecdbf75ea5e19ed310e59590d1,Gave frogatto the ability to fire an energyshot whilst underwater.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/65190724779a97e252b3fb4f9f58e11b972b1f0f,65190724779a97e252b3fb4f9f58e11b972b1f0f,Images for an underwater energy-shot animation.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c8a99c4546ec469870636fa93c62cc1916830aa1,c8a99c4546ec469870636fa93c62cc1916830aa1,to avoid powerup items permanently changing the background music,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/23c3e670f27b675e035fa31183e4b833e09360e0,23c3e670f27b675e035fa31183e4b833e09360e0,made it so fat frogatto can't have an energy charge,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/f409d83b1c40564dbc586b18c019f863b2681430,f409d83b1c40564dbc586b18c019f863b2681430,fixed issue with frogatto not shooting his energy shot if you press attack immediately after pressing up,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/6e9dce6d5ba8d82558b29898456c083b69bf2081,6e9dce6d5ba8d82558b29898456c083b69bf2081,replaced energy shot particles with a particle system,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/1b36a020029038437c3cf957912ad6b71056c501,1b36a020029038437c3cf957912ad6b71056c501,new energy shot controller scheme,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/b26a9d111a5070409f78f421b5bbc0968ea9816b,b26a9d111a5070409f78f421b5bbc0968ea9816b,corrected positioning of energy shot when crouching,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/1e6f08715c137bc6e3871e6e37983b5bba5df021,1e6f08715c137bc6e3871e6e37983b5bba5df021,fixed bug in energy ball spark,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/61f7db4d42d011416b8038420ad62f9b29bd63d1,61f7db4d42d011416b8038420ad62f9b29bd63d1,a bunch of improvements to the energy shot,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/05f9af866318b5b5a33ef01d6effeef7f986d6ae,05f9af866318b5b5a33ef01d6effeef7f986d6ae,a bunch of improvements to the energy shot,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/9e00de92a70b9c3d14d856c465790616097b8cc4,9e00de92a70b9c3d14d856c465790616097b8cc4,Tweaked frogatto's upwards energy shot to be centered rather than the slight offset that was driving me batty.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/2a2a492bbeb291e51937f0e105f29fce2fdb2388,2a2a492bbeb291e51937f0e105f29fce2fdb2388,"Upgraded the energy-shot graphics, gave it sound fx, and made it shoot in all variant directions.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/f89305ceb5e2e2b70bd7c7cafb36fbb0ef2ecc5b,f89305ceb5e2e2b70bd7c7cafb36fbb0ef2ecc5b,made frogatto shoot energy balls,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/cdde57a4f2249599573606c2d93e2b67a05f91d8,cdde57a4f2249599573606c2d93e2b67a05f91d8,made frogatto shoot energy balls,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/3ef6e5ed500c55194b9531d80af62338ca17b0d2,3ef6e5ed500c55194b9531d80af62338ca17b0d2,Slight tweak to frogatto energy-shot frames.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c633083f9416d0d5cc21d2ec6c0d99540fd8bbc3,c633083f9416d0d5cc21d2ec6c0d99540fd8bbc3,added basic energy shot animation,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/1813f73aca2656539ffee8240f4f71d742bbcdcc,1813f73aca2656539ffee8240f4f71d742bbcdcc,Added images and animation wml for frogatto's energy-shot.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/978740f2b63264fd8e0060b943c6ef4f8afda0cf,978740f2b63264fd8e0060b943c6ef4f8afda0cf,made powerups preload so that there is no pause when you get one,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/6b8dc535881d3024b83cca7c43860acc14b0f99c,6b8dc535881d3024b83cca7c43860acc14b0f99c,added initial implementation of 'invisibility' powerup,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/206ce6ac2b3592937c2ed79b8a0a7650edf8eaea,206ce6ac2b3592937c2ed79b8a0a7650edf8eaea,"Made brightness a settable value which simultaneously affects all three rgb channels, and put it to use to give all our powerups an undulating glow effect.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/62604180def5ec1ddbac59567f87bc03a96d3002,62604180def5ec1ddbac59567f87bc03a96d3002,"Added a proper fruit icon for the shadow powerup, and made all the powerup icons line up nicely in the inventory screen.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/819951b480fbfa919783dcc0da857925a1eb0c0d,819951b480fbfa919783dcc0da857925a1eb0c0d,"Changed powerups to use mini, heart-sized object for the acquireable object representing them.  They still use the big icons for the powerups screen.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/123d111d5584abd3d56dd57800247cf312d60f5f,123d111d5584abd3d56dd57800247cf312d60f5f,Fixed the palettes in all of frogatto's spritesheets to conform to the stated palette in the powerup roster.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/ae2a6a049001fec05a8815033a6055ed0bc409ab,ae2a6a049001fec05a8815033a6055ed0bc409ab,"Added in truncation of the values passed into color to the range 0-255, and made a more gradual flash on the powerup acquisition.",commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/ae2024845b48e4df60fe45efb86d4bbe2e3e723c,ae2024845b48e4df60fe45efb86d4bbe2e3e723c,Added display of powerups in the inventory screen.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/083d4b2dc858d19fe885b9b8d786b091e435cb26,083d4b2dc858d19fe885b9b8d786b091e435cb26,Fixed occasional crash when switching powerups,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/57bbbe833d553e186a9f5c2fbfa5d768000f2aa3,57bbbe833d553e186a9f5c2fbfa5d768000f2aa3,Switched the silver frogatto's energy balls from on_process to on_timer in order to not spawn such a ridiculous number of projectiles.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/55746092faabcfe271fc42c3acacca6881ac6659,55746092faabcfe271fc42c3acacca6881ac6659,Added most of the silver-frogatto powerup's effects into the game.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/b4f1459e370c26d2a13bda2db0e3c9dc17751fd2,b4f1459e370c26d2a13bda2db0e3c9dc17751fd2,Updated the golden frogatto powerup to be mostly functional.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/d6bf6c5fa508151ad485169f5804b34311a47bed,d6bf6c5fa508151ad485169f5804b34311a47bed,Updated the golden frogatto powerup to be mostly functional.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/e2279a992e7d766f502d61d105f4f87104226434,e2279a992e7d766f502d61d105f4f87104226434,made energy shot implemented as a powerup,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/75a530e5f1e9d76379b12bdb39797bd1c81f3e3e,75a530e5f1e9d76379b12bdb39797bd1c81f3e3e,Made sure all of my current work on powerups is in the game.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/d718b420be3d0ee262e684f9bb3eb785ac8fd9fa,d718b420be3d0ee262e684f9bb3eb785ac8fd9fa,Added the energy ball as a fully functional ability you can acquire.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/bcdaf568b3600eb16071cafb2d8ed34db0ab2597,bcdaf568b3600eb16071cafb2d8ed34db0ab2597,Added powerup items for the other two powerups.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/30eea69691be8f2c48f7e1a8af6c0f6b97187979,30eea69691be8f2c48f7e1a8af6c0f6b97187979,fixed switch statement in powerups,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/3aa8d67c23d93c1cf3185f386a7d9161dee9522a,3aa8d67c23d93c1cf3185f386a7d9161dee9522a,Updates on powerups.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/26c89fe47c5a9e3e9c0fa5d270fca22c5ebbdac2,26c89fe47c5a9e3e9c0fa5d270fca22c5ebbdac2,Updates on powerups.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/c299a3f39b978a35a9c966039b8d4e9ef716e94f,c299a3f39b978a35a9c966039b8d4e9ef716e94f,Added image for powerup effects.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/269d485800a40bbdca978098680551bb716fced0,269d485800a40bbdca978098680551bb716fced0,Added image for powerup icons.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/b50f489d0ac4fb18dd888be0368f11d736266fc1,b50f489d0ac4fb18dd888be0368f11d736266fc1,fixed bug which caused crash in some powerup code,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/ee21174f40e7840c31f249e724311e012e3f0507,ee21174f40e7840c31f249e724311e012e3f0507,Added the robot and a full complement of powerup items so rain can play around with it.,commit_message
frogatto,frogatto,https://github.com/frogatto/frogatto/commit/714eceb501a192968e499ed497f2477a1e6339df,714eceb501a192968e499ed497f2477a1e6339df,Added the ability to have multiple comma-separated sounds for a given cue bound to an animation frame.  Also did some inconsequential futzing with powerup graphics.,commit_message
